79648,0.50559163
79650,0.007908897
79651,0.021957545
79652,0.005194942
79653,0.04716714
79654,0.0019630063
79655,0.028900875
79656,0.010424643
79657,0.05408852
79658,0.01830302
79659,0.0067871893
79661,0.17827244
79662,0.05515239
79664,0.043240447
79665,0.004620849
79666,0.20460491
79667,0.013956767
79668,0.016792053
79670,0.007293903
79672,0.0022546602
79673,0.19445275
79674,0.013800113
79675,0.020665199
79676,0.047975548
79678,0.025551427
79679,0.006372794
79680,0.18732743
79681,0.006849844
79683,0.10053198
79684,0.006874656
79685,0.018327601
79686,0.0024278043
79687,0.114912085
79688,0.030675476
79689,0.14223069
79690,0.021409715
79691,0.02241535
79692,0.010807193
79693,0.02262879
79694,0.034207836
79696,0.0008751087
79697,0.0014119268
79698,0.00993013
79699,0.008030084
79700,0.04995497
79701,0.031569347
79702,0.0059510237
79703,0.07141213
79707,0.044620745
79710,0.056057964
79714,0.087258965
79715,0.0046972083
79716,0.018639037
79718,0.00384842
79720,0.00089247274
79721,0.04321888
79722,0.008045759
79725,0.007922493
79726,0.15181728
79727,0.16336909
79730,0.003526594
79731,0.0075401934
79732,0.08862711
79733,0.07225702
79735,0.0058110133
79736,0.015881592
79737,0.5173043
79738,0.826273
79739,0.29153535
79740,0.06809016
79741,0.06796019
79742,0.05550009
79744,0.025604611
79745,0.0037073514
79746,0.035276737
79748,0.053091373
79749,0.042770058
79750,0.026465911
79751,0.1571761
79752,0.08043884
79753,0.008705959
79754,0.018206004
79756,0.0047830944
79757,0.012384059
79759,0.03771523
79760,0.030759273
79761,0.0036479554
79762,0.0015988842
79763,0.039690424
79764,0.0031979186
79765,0.007408265
79766,0.030736523
79767,0.0012043031
79768,0.12197225
79769,0.016239274
79771,0.0621345
79773,0.015244692
79774,0.094105445
79775,0.0053983163
79776,0.017179696
79777,0.04814183
79778,0.026028933
79780,0.007948463
79781,0.016599823
79782,0.0064495723
79783,0.007947695
79784,0.010354916
79785,0.0067624766
79787,0.15831037
79788,0.119549505
79789,0.025105271
79790,0.0038051845
79791,0.033479054
79792,0.010796061
79793,0.008070756
79794,0.19623208
79795,0.039095584
79796,0.023923885
79798,0.009795858
79800,0.007566438
79801,0.10069798
79802,0.020087434
79803,0.004285318
79804,0.19908519
79806,0.018106371
79807,0.014232952
79808,0.07803043
79809,0.09731288
79810,0.0025613788
79811,0.027659211
79813,0.011403042
79814,0.013317757
79815,0.010345894
79817,0.092740886
79818,0.040204257
79819,0.0022830376
79820,0.0071352585
79822,0.02638021
79823,0.27881533
79824,0.032723583
79825,0.020981787
79827,0.008890309
79828,0.014898076
79829,0.2044497
79832,0.020190313
79833,0.030116232
79834,0.0054820427
79835,0.25782013
79836,0.017888328
79837,0.005903559
79838,0.025282975
79839,0.016606387
79840,0.036187045
79841,0.0039900737
79842,0.050314166
79843,0.00853756
79844,0.3197826
79845,0.10371149
79847,0.025680948
79848,0.040453896
79849,0.0056147063
79850,0.1076452
79851,0.061945792
79853,0.0100573385
79854,0.009720716
79855,0.008134614
79856,0.009464178
79857,0.03621805
79858,0.27856588
79860,0.027546667
79861,0.054607462
79864,0.004932618
79866,0.08480057
79867,0.005037729
79868,0.0070840577
79869,0.02751708
79870,0.026505653
79871,0.0070712175
79872,0.002803348
79874,0.2849175
79875,0.02933377
79876,0.0281948
79877,0.032522056
79879,0.014464367
79880,0.5521765
79881,0.0107126
79883,0.012497683
79884,0.04494732
79885,0.003563259
79888,0.067115225
79889,0.6018107
79890,0.16287608
79891,0.10546111
79892,0.016841266
79893,0.03643908
79894,0.028518736
79895,0.02066171
79896,0.15541899
79897,0.036655497
79899,0.069211625
79900,0.026283123
79901,0.00737277
79902,0.102470376
79903,0.01815997
79904,0.010937993
79905,0.076009884
79906,0.026887465
79907,0.0034947162
79908,0.024030142
79909,0.11958581
79910,0.014163255
79911,0.015007106
79912,0.013881019
79913,0.1259369
79914,0.029918194
79916,0.06890317
79917,0.04151589
79918,0.0064514517
79919,0.0022390299
79920,0.036437497
79921,0.3585255
79922,0.042523194
79923,0.01267774
79924,0.004195999
79925,0.007954496
79926,0.0018833803
79927,0.0074912165
79928,0.01037331
79929,0.21046251
79930,0.4668198
79932,0.0006325515
79933,0.006550963
79934,0.0028249556
79935,0.011712423
79936,0.0073110824
79937,0.031177146
79938,0.013070244
79939,0.0148842335
79940,0.005599921
79941,0.6909951
79942,0.012895296
79943,0.06340701
79945,0.007268584
79946,0.026740624
79947,0.015281873
79948,0.0054432284
79950,0.033142075
79953,0.010594463
79954,0.0058616884
79955,0.010760197
79956,0.005048812
79957,0.02058035
79958,0.018545566
79959,0.16967955
79960,0.007725487
79961,0.027921474
79962,0.06200267
79963,0.08629713
79965,0.015120357
79966,0.0025068354
79967,0.087591864
79970,0.057720367
79971,0.0024192596
79972,0.026457021
79973,0.0020545793
79975,0.012442058
79976,0.051656477
79978,0.017888881
79981,0.011292689
79982,0.016943514
79983,0.004420099
79984,0.15810706
79985,0.039064176
79986,0.017964223
79988,0.22020626
79989,0.011024504
79991,0.048857845
79992,0.006222386
79993,0.007869425
79994,0.003307914
79995,0.039711695
79996,0.07371284
79997,0.004566977
79998,0.3224491
79999,0.023976142
80001,0.027464226
80002,0.0077507314
80003,0.00075364043
80005,0.004461174
80007,0.02514161
80008,0.07376417
80009,0.037902787
80010,0.0036711066
80011,0.0076136263
80012,0.004390256
80014,0.008351576
80015,0.24658962
80016,0.012699203
80018,0.027725684
80019,0.07439185
80020,0.0041746846
80021,0.035039935
80022,0.039742682
80024,0.01069227
80025,0.006096273
80028,0.17748262
80030,0.005520362
80031,0.012710843
80032,0.0034224405
80033,0.0074564535
80034,0.054717742
80035,0.0067976215
80036,0.021407053
80037,0.006978911
80038,0.060952507
80039,0.18159491
80040,0.0017921849
80041,0.003319462
80042,0.0030368634
80043,0.061148703
80044,0.05554886
80045,0.04674441
80046,0.005140484
80048,0.017803289
80049,0.11990128
80051,0.0363395
80052,0.07456948
80053,0.053217225
80054,0.22673252
80055,0.9577005
80056,0.021906259
80057,0.009336672
80058,0.011309386
80059,0.08346074
80060,0.007946805
80061,0.020924011
80062,0.14391248
80064,0.09504175
80066,0.21674778
80067,0.010487651
80068,0.35164332
80069,0.06508355
80070,0.016065566
80074,0.025926614
80075,0.5917283
80077,0.026413824
80078,0.004110138
80079,0.12449481
80080,0.17145173
80082,0.0051041995
80083,0.09899221
80084,0.0026669176
80085,0.005190304
80086,0.008107415
80087,0.20493633
80088,0.0066796667
80089,0.03018494
80091,0.005775658
80092,0.022500703
80094,0.018624661
80095,0.098162495
80096,0.0131874485
80097,0.20191506
80098,0.583835
80099,0.0041516204
80100,0.19124824
80101,0.06321418
80102,0.0099279275
80103,0.14705303
80104,0.004487918
80105,0.06185158
80106,0.13651909
80107,0.0023980662
80108,0.794917
80109,0.003471936
80110,0.005681574
80111,0.008579894
80112,0.01505492
80113,0.041843403
80114,0.0705237
80115,0.016605157
80116,0.009085746
80117,0.06463665
80118,0.028423278
80119,0.5192329
80120,0.0051199384
80121,0.0064189634
80123,0.0013588073
80124,0.047286272
80125,0.009695095
80126,0.02127526
80127,0.0072444654
80128,0.121429935
80129,0.017005242
80130,0.6144515
80132,0.0037364885
80133,0.026926095
80134,0.66517663
80135,0.0063521503
80136,0.046324488
80138,0.11917604
80139,0.0033212185
80141,0.16147579
80142,0.024932463
80143,0.07913249
80144,0.041628543
80145,0.0033943353
80146,0.004943023
80147,0.0049554757
80148,0.01634209
80153,0.14060342
80154,0.02804013
80155,0.746377
80156,0.011276016
80159,0.010256112
80160,0.5443932
80161,0.06701974
80162,0.0042004543
80163,0.08997981
80164,0.004146716
80165,0.021464802
80166,0.16685744
80167,0.0038398944
80168,0.033999305
80169,0.06519733
80170,0.0028552874
80171,0.0042253193
80172,0.061673455
80173,0.014957107
80174,0.08515326
80175,0.0066492897
80177,0.005685923
80178,0.07929563
80179,0.103303544
80180,0.009216325
80181,0.27890036
80182,0.027577333
80183,0.03988525
80184,0.026696023
80186,0.08690892
80187,0.008968244
80188,0.07910381
80189,0.020043667
80190,0.1104324
80191,0.28873184
80193,0.009680341
80194,0.0062465877
80195,0.015753094
80196,0.0135557335
80197,0.03033671
80198,0.008197903
80199,0.040646937
80200,0.017264284
80203,0.007919828
80204,0.04357577
80206,0.02615473
80207,0.0056356844
80208,0.021992331
80209,0.012250204
80210,0.0061954674
80211,0.040025696
80212,0.0028429544
80213,0.036841784
80214,0.008864511
80217,0.021980848
80218,0.0042324597
80219,0.010009979
80220,0.07817612
80221,0.004068209
80222,0.0013890503
80223,0.054075424
80225,0.008439248
80226,0.013755665
80227,0.008269372
80228,0.027099432
80229,0.006248551
80232,0.07703074
80233,0.011097569
80234,0.019579995
80235,0.010878274
80237,0.008746
80238,0.063129455
80239,0.025067065
80240,0.12849744
80241,0.425933
80242,0.0067768595
80243,0.00789892
80245,0.009574671
80246,0.10273361
80247,0.0052706855
80248,0.18709596
80249,0.051962122
80250,0.009149162
80251,0.33695278
80253,0.0049753436
80254,0.007938539
80255,0.011014978
80256,0.016179357
80257,0.0816668
80260,0.015846595
80261,0.091920026
80262,0.005909752
80263,0.06100316
80264,0.0036564018
80265,0.1403544
80266,0.4358125
80267,0.007431024
80268,0.03487262
80269,0.007834704
80270,0.19297235
80271,0.005645224
80272,0.0044420175
80273,0.021397969
80274,0.5609914
80275,0.035610955
80276,0.025977524
80278,0.026836397
80281,0.006951299
80283,0.020118421
80286,0.004777886
80287,0.0020914853
80288,0.033474367
80289,0.01250742
80292,0.71909237
80293,0.07456209
80294,0.026818179
80295,0.004500969
80296,0.0054899096
80297,0.0011883338
80298,0.005226325
80299,0.0048946617
80300,0.004559943
80301,0.0232715
80302,0.0074945465
80303,0.025329415
80304,0.23536187
80305,0.0063698874
80306,0.0034867064
80307,0.01227064
80310,0.0135922795
80312,0.05906152
80313,0.08714049
80314,0.39021057
80315,0.09741316
80316,0.0023821602
80317,0.005904099
80318,0.0031967408
80319,0.08959573
80320,0.00580081
80321,0.0046592127
80322,0.029329583
80325,0.0046322965
80326,0.010885619
80327,0.0034778917
80328,0.017095258
80330,0.008048044
80331,0.009306464
80332,0.25300413
80333,0.0033586381
80335,0.0026521664
80336,0.011808596
80338,0.0023081605
80339,0.004249877
80340,0.07558279
80344,0.011673304
80345,0.13939707
80348,0.010790134
80349,0.022997322
80350,0.0050460678
80351,0.0073420554
80352,0.013124964
80353,0.33658358
80354,0.024398668
80356,0.0046260455
80357,0.06397643
80360,0.028655086
80361,0.017366711
80362,0.07382617
80363,0.05567641
80365,0.0061145867
80366,0.010639849
80367,0.6317139
80368,0.02239038
80370,0.022144321
80372,0.0060540866
80375,0.051877953
80376,0.012951152
80378,0.05513509
80379,0.0063889897
80381,0.013548785
80382,0.2963318
80383,0.18785454
80384,0.026614439
80385,0.7846816
80386,0.039313264
80387,0.012977439
80388,0.018732455
80389,0.12897119
80390,0.005149869
80391,0.19234101
80392,0.012667741
80393,0.0013204594
80394,0.0051893904
80395,0.011868786
80397,0.007524862
80399,0.0070719635
80400,0.0025459742
80401,0.01341066
80403,0.19289465
80404,0.56474376
80406,0.071671695
80407,0.008519125
80408,0.07947869
80411,0.009373996
80412,0.053753506
80413,0.042279802
80414,0.017132001
80416,0.018378114
80417,0.10466463
80418,0.0049316585
80419,0.015050757
80420,0.3739853
80421,0.083870545
80422,0.014813301
80423,0.0023884692
80425,0.0118414145
80426,0.5306467
80427,0.0021297764
80428,0.2951911
80430,0.08660405
80431,0.52898085
80432,0.016559388
80434,0.06321464
80435,0.004263434
80437,0.006493854
80438,0.0045595686
80439,0.06521925
80440,0.28247377
80441,0.0025907846
80442,0.030536013
80443,0.010307784
80444,0.0048516425
80445,0.0052092965
80446,0.12301332
80447,0.0074123824
80449,0.0059567415
80450,0.0056310766
80451,0.022670282
80452,0.05593195
80453,0.021967655
80454,0.03806503
80455,0.015554969
80456,0.012227808
80457,0.09376951
80459,0.30555776
80460,0.038505003
80461,0.3766293
80462,0.0348485
80463,0.032432426
80464,0.006387543
80465,0.0163182
80466,0.02513086
80467,0.07423499
80468,0.018586554
80469,0.14166564
80470,0.069560245
80471,0.018861443
80472,0.012283801
80473,0.21342626
80474,0.016392581
80475,0.45622832
80476,0.0034114637
80477,0.015860314
80478,0.08943216
80479,0.005183707
80480,0.012985737
80481,0.01803221
80483,0.11555855
80485,0.0031143157
80486,0.020492293
80487,0.010403212
80488,0.041830108
80489,0.057016227
80491,0.07253022
80492,0.022617487
80493,0.011718865
80494,0.010859
80495,0.0019348826
80496,0.0016317563
80497,0.005444674
80498,0.0076323794
80500,0.03246929
80501,0.0043924805
80502,0.00451548
80503,0.08537375
80504,0.0074382587
80505,0.090440296
80506,0.31048277
80508,0.058292143
80509,0.017268993
80510,0.024665577
80512,0.014861812
80513,0.6859489
80516,0.022860806
80517,0.059957206
80518,0.016982643
80519,0.02604963
80520,0.019587105
80521,0.00095820596
80522,0.022722183
80523,0.002465913
80524,0.16587584
80526,0.053875536
80527,0.027649643
80528,0.0036960228
80529,0.03560204
80530,0.013295684
80531,0.13495009
80532,0.02804608
80534,0.0077765654
80535,0.011634578
80536,0.0038177532
80538,0.040375654
80539,0.013469656
80541,0.0017502551
80543,0.007942577
80544,0.17310742
80545,0.02704584
80546,0.055711117
80547,0.27135435
80548,0.050269425
80550,0.0089618005
80551,0.0023760647
80552,0.20472074
80555,0.38459712
80556,0.009577493
80557,0.313631
80558,0.019858083
80559,0.20909652
80560,0.46016604
80562,0.0039535067
80563,0.0025408512
80564,0.52173203
80565,0.08050335
80566,0.004967258
80567,0.00569619
80570,0.0018380781
80571,0.018971069
80572,0.015453604
80573,0.009197516
80575,0.2570363
80576,0.010603869
80577,0.008387319
80579,0.004944799
80581,0.06663571
80582,0.057788473
80583,0.842555
80584,0.101192184
80585,0.0069807055
80586,0.03807076
80587,0.014403786
80588,0.15857954
80589,0.057566293
80591,0.0075014518
80592,0.036723357
80593,0.0058848583
80594,0.016973028
80595,0.001192296
80596,0.010979189
80597,0.1478533
80598,0.010862375
80600,0.26035854
80601,0.02229912
80602,0.18276477
80603,0.030384539
80606,0.3842048
80607,0.003933671
80608,0.011825946
80610,0.2299537
80611,0.007985384
80612,0.4799963
80613,0.0017898874
80617,0.0031695792
80618,0.05989247
80620,0.0019132831
80621,0.00460845
80622,0.5289512
80624,0.009325705
80625,0.014932783
80626,0.1836172
80627,0.8282148
80628,0.02555954
80630,0.006573681
80631,0.0606503
80633,0.008038414
80634,0.108466946
80637,0.008353812
80638,0.0071328916
80640,0.009605324
80641,0.18898635
80642,0.008606034
80643,0.024402238
80644,0.004972262
80645,0.047670122
80646,0.010618723
80647,0.098951325
80649,0.05275379
80650,0.00659649
80653,0.05084817
80654,0.0072871936
80655,0.014554792
80656,0.023066752
80657,0.011118469
80658,0.024388894
80660,0.08064988
80664,0.0014829745
80665,0.062045418
80666,0.11869979
80668,0.0025350763
80669,0.008288972
80670,0.035312764
80671,0.01810398
80672,0.045495275
80674,0.01976075
80675,0.009280829
80676,0.034266915
80677,0.09438111
80678,0.03243948
80679,0.1093031
80680,0.084448725
80681,0.014732442
80682,0.004981395
80683,0.009583122
80684,0.014104931
80685,0.0041583776
80686,0.024751488
80687,0.001645458
80688,0.12618701
80689,0.06453932
80690,0.027760796
80691,0.041116957
80692,0.0017084073
80693,0.11661604
80697,0.010006738
80698,0.2958888
80699,0.013778092
80700,0.17621385
80701,0.10602175
80703,0.017375087
80705,0.423185
80706,0.028814176
80707,0.0018102471
80708,0.012189235
80709,0.03633719
80710,0.014686457
80711,0.018263044
80712,0.032581326
80714,0.030119827
80715,0.095904574
80716,0.15949437
80717,0.0027879635
80718,0.017865038
80719,0.041977633
80720,0.06186346
80721,0.0016851496
80722,0.049176317
80723,0.56472075
80724,0.0063007874
80726,0.05010247
80727,0.10098095
80728,0.38242462
80730,0.041564874
80731,0.013598603
80732,0.0018575435
80733,0.032833777
80734,0.06393572
80735,0.003400283
80736,0.016869664
80737,0.047804497
80738,0.017299868
80739,0.12034546
80740,0.13976315
80741,0.48365593
80743,0.07010091
80744,0.012003556
80745,0.0127080055
80746,0.124090426
80747,0.04019459
80748,0.022673076
80749,0.31748226
80750,0.03229032
80751,0.0020255481
80752,0.03363753
80755,0.01534468
80756,0.002512129
80758,0.1472332
80759,0.0094871195
80760,0.025696386
80761,0.017673887
80762,0.1314677
80763,0.005869071
80764,0.06616802
80765,0.697861
80766,0.10118299
80768,0.0036558842
80769,0.028556013
80770,0.013071794
80771,0.039000317
80772,0.35931024
80773,0.17477289
80774,0.01023202
80775,0.30617368
80776,0.01530422
80778,0.007537665
80779,0.0056979377
80780,0.025167193
80781,0.51368636
80782,0.009426747
80784,0.029902527
80785,0.12210887
80787,0.09301371
80789,0.04559639
80791,0.04082098
80792,0.19558848
80793,0.049733985
80794,0.0013886727
80795,0.075076655
80796,0.15279712
80797,0.0491205
80798,0.078872345
80799,0.010073041
80800,0.22014658
80801,0.007798802
80803,0.017935025
80805,0.023770832
80806,0.03648959
80808,0.024692962
80810,0.011345774
80811,0.012825911
80812,0.017425764
80813,0.008520805
80814,0.0045289285
80815,0.014952815
80817,0.011613443
80818,0.012064118
80819,0.002426748
80820,0.005212245
80822,0.116484866
80823,0.006479515
80824,0.014058166
80825,0.006163434
80826,0.0057119373
80827,0.2415741
80828,0.34947565
80830,0.00081432826
80831,0.010829298
80833,0.033198833
80834,0.059690915
80835,0.075491875
80836,0.016056072
80837,0.009202042
80838,0.16500656
80839,0.020951081
80841,0.29881588
80842,0.16077399
80843,0.097753115
80844,0.4173691
80845,0.0022378392
80846,0.0385685
80847,0.47809854
80848,0.0028714163
80849,0.02295234
80850,0.06154749
80852,0.021424687
80853,0.01638603
80854,0.730959
80855,0.047123972
80856,0.003005093
80857,0.014025212
80858,0.0117632
80859,0.013712514
80861,0.32389423
80862,0.013349758
80863,0.03393336
80864,0.008864252
80865,0.009944627
80866,0.080298714
80867,0.034622304
80868,0.0077288398
80869,0.029049713
80870,0.14242229
80871,0.006139867
80873,0.22968274
80874,0.019461611
80875,0.043938197
80877,0.010812567
80878,0.029977506
80879,0.050002255
80880,0.09236001
80881,0.0050581763
80882,0.013374502
80883,0.02700675
80884,0.0144804185
80885,0.028399572
80886,0.005518334
80887,0.14238276
80888,0.007549767
80889,0.048277143
80890,0.012963112
80892,0.011115941
80893,0.002999123
80894,0.010232102
80895,0.0018813198
80896,0.094323836
80897,0.20447938
80898,0.11736516
80899,0.011667288
80900,0.01630312
80901,0.023645705
80902,0.054699354
80903,0.014225896
80904,0.0089329425
80905,0.23659576
80906,0.042447258
80909,0.08864361
80913,0.004063513
80914,0.14842242
80915,0.0026665372
80916,0.027470877
80917,0.019377297
80918,0.016687153
80920,0.0010964558
80921,0.0021552437
80922,0.09024035
80923,0.05698292
80925,0.012244793
80926,0.017142193
80928,0.015365003
80929,0.038670283
80930,0.003668779
80931,0.007551922
80932,0.0066261184
80933,0.87889636
80934,0.0016547398
80936,0.0074439603
80937,0.22746697
80938,0.03407429
80939,0.0075693536
80940,0.038930107
80941,0.01460238
80942,0.012632369
80943,0.006336057
80944,0.023845721
80945,0.019300088
80946,0.053815354
80947,0.02031806
80948,0.048492625
80950,0.004899125
80952,0.0047198203
80954,0.09779617
80955,0.016533555
80957,0.002675593
80959,0.037034746
80960,0.0133947395
80961,0.020184837
80963,0.1031882
80964,0.013853143
80965,0.05189205
80966,0.008303656
80967,0.05323607
80968,0.010849062
80969,0.029832123
80970,0.004189807
80973,0.051189434
80974,0.00278751
80975,0.04912633
80976,0.0039238706
80977,0.007148902
80979,0.005405721
80980,0.106686346
80981,0.0031077703
80982,0.13520557
80984,0.24533634
80985,0.015242988
80987,0.91875035
80988,0.26632768
80989,0.018886428
80990,0.00567317
80991,0.016185034
80992,0.061302394
80993,0.0058327178
80994,0.15743546
80995,0.0024971222
80996,0.006408638
80997,0.011308091
80998,0.040494304
81001,0.0030894952
81002,0.05627472
81003,0.11944632
81006,0.011830306
81007,0.0018681233
81009,0.048979487
81011,0.025161415
81012,0.0011944843
81013,0.017452506
81014,0.018757682
81015,0.09802827
81016,0.0059683546
81017,0.31262693
81018,0.085782066
81019,0.2490121
81020,0.5010193
81022,0.7719177
81023,0.0059372517
81024,0.018374376
81026,0.0050390386
81028,0.010154985
81029,0.0050012735
81031,0.055806495
81032,0.025321895
81033,0.0024011151
81034,0.016830698
81035,0.31215718
81036,0.0050167996
81037,0.063929126
81038,0.0059059267
81039,0.0077330275
81040,0.20868059
81041,0.025912793
81042,0.007997799
81043,0.006701016
81044,0.0084787505
81045,0.08253667
81047,0.10231893
81048,0.047026213
81049,0.29387122
81050,0.03251916
81051,0.006995483
81053,0.024119241
81054,0.13680533
81055,0.019684874
81057,0.013513124
81059,0.11977651
81060,0.0018593735
81061,0.15285674
81062,0.05450973
81063,0.021823049
81064,0.06784965
81065,0.0025110336
81068,0.014204293
81069,0.0033032575
81070,0.0055463496
81071,0.04171733
81072,0.04805652
81073,0.012048375
81074,0.043982137
81075,0.5599587
81077,0.6777876
81079,0.70643467
81081,0.01588666
81082,0.08696935
81083,0.007364773
81084,0.03238856
81085,0.61856157
81086,0.018804263
81087,0.008715178
81088,0.045600645
81090,0.004796339
81092,0.058540165
81093,0.019183928
81094,0.05673908
81095,0.01547181
81096,0.004732529
81099,0.04245551
81100,0.009327555
81101,0.0035017626
81103,0.035483517
81104,0.022921067
81105,0.003704332
81106,0.0040097027
81107,0.0038518275
81109,0.0065330444
81112,0.05280874
81113,0.04292074
81115,0.010826713
81116,0.12211954
81117,0.10449595
81118,0.016717035
81119,0.013633167
81120,0.021950819
81121,0.042261425
81122,0.003721316
81123,0.009977577
81125,0.0071026
81126,0.043436285
81127,0.004132912
81128,0.02801054
81129,0.00025402606
81131,0.012002459
81132,0.010173345
81134,0.024833743
81135,0.024914801
81136,0.26414743
81137,0.0101243695
81139,0.001188849
81140,0.024680827
81141,0.6325317
81142,0.2537979
81145,0.0075729396
81146,0.0022430185
81149,0.03232568
81150,0.0041806796
81151,0.0071192444
81152,0.042734317
81153,0.0057149446
81154,0.014505938
81155,0.007041019
81156,0.021620544
81157,0.022585401
81158,0.15524417
81159,0.008988193
81160,0.011479122
81161,0.007918843
81162,0.4948913
81163,0.029772969
81164,0.01529677
81166,0.0077233454
81167,0.08977467
81168,0.36585853
81169,0.0022971642
81170,0.017881569
81172,0.05361845
81173,0.05488186
81174,0.020533493
81175,0.004641143
81176,0.02086883
81177,0.11005451
81179,0.021479478
81180,0.03652031
81182,0.037552223
81183,0.004103373
81184,0.004402075
81185,0.020153265
81186,0.0015982724
81187,0.08524251
81188,0.08192171
81189,0.074679084
81190,0.012666626
81191,0.030156836
81192,0.0298927
81193,0.0034999975
81194,0.05597723
81196,0.050115883
81199,0.007099029
81201,0.010121297
81202,0.13996784
81203,0.0047992305
81205,0.010370662
81206,0.05324648
81208,0.009374244
81209,0.23787446
81210,0.008146692
81211,0.006194575
81213,0.0032917557
81215,0.003230517
81216,0.020472504
81218,0.14988996
81219,0.0100700455
81220,0.27777988
81221,0.11547551
81222,0.013380984
81224,0.007124875
81225,0.08234234
81227,0.006835071
81228,0.02793194
81229,0.033593196
81231,0.014383965
81232,0.015506305
81234,0.09489419
81235,0.011514259
81237,0.04231862
81238,0.030206455
81239,0.03292062
81240,0.004333514
81241,0.009263081
81243,0.08999604
81244,0.4960179
81246,0.005476547
81248,0.03703374
81249,0.009709055
81251,0.041227568
81252,0.0040203677
81254,0.009287395
81255,0.0031703461
81256,0.0076458305
81257,0.019505816
81258,0.0026604445
81259,0.014829037
81260,0.0129375355
81263,0.8014823
81264,0.008452502
81265,0.008930064
81266,0.04037471
81267,0.030955363
81268,0.046559136
81270,0.011126844
81272,0.010681955
81273,0.18005686
81274,0.22709449
81277,0.023473382
81278,0.05989314
81279,0.052518647
81281,0.011384807
81283,0.014592127
81285,0.088856675
81286,0.2989311
81287,0.002145396
81289,0.04813773
81290,0.26979387
81291,0.07725204
81292,0.0057519726
81293,0.17507634
81294,0.46097544
81295,0.006860762
81296,0.015734687
81297,0.01707736
81298,0.022488164
81300,0.01792499
81301,0.0063844784
81302,0.04906271
81303,0.14603886
81305,0.010866331
81306,0.00965241
81308,0.11062836
81309,0.004833085
81310,0.12957852
81312,0.0010789406
81313,0.47238728
81314,0.026243653
81316,0.0132511165
81318,0.0350593
81319,0.0053201327
81320,0.129111
81321,0.0027381305
81322,0.032156028
81323,0.73482233
81324,0.07809145
81325,0.45527038
81326,0.016985374
81328,0.06313037
81329,0.012186112
81330,0.0053059477
81332,0.0049557113
81333,0.49828747
81334,0.041165378
81335,0.012608702
81336,0.0067947116
81337,0.00660613
81338,0.017509533
81339,0.005101495
81340,0.042390954
81341,0.13380432
81342,0.005259178
81343,0.037027024
81344,0.09081066
81345,0.0068583745
81346,0.009334789
81347,0.028207488
81348,0.01401112
81349,0.00160319
81350,0.018962223
81351,0.009318791
81352,0.07394148
81353,0.038207762
81354,0.6191816
81355,0.4585682
81358,0.003544669
81359,0.034625564
81360,0.028465405
81361,0.0217382
81362,0.010810374
81363,0.025480235
81364,0.008575656
81365,0.010352268
81366,0.008419488
81367,0.004738658
81368,0.0011785782
81369,0.22737736
81370,0.016847283
81371,0.26190448
81372,0.055852354
81373,0.05113278
81374,0.009309996
81376,0.044337124
81377,0.010240914
81378,0.024669645
81379,0.012369055
81380,0.05752662
81381,0.0020844778
81382,0.04723895
81384,0.08594992
81385,0.0053734267
81386,0.008007887
81387,0.004619314
81388,0.08681295
81392,0.0068669505
81393,0.0137351155
81395,0.009409181
81396,0.0033436315
81397,0.08703417
81398,0.006894896
81399,0.007249588
81400,0.0062933215
81401,0.015079277
81402,0.019494588
81404,0.20199993
81406,0.12972708
81407,0.010631189
81409,0.07723915
81410,0.06431039
81413,0.0054820427
81414,0.013702297
81415,0.0077485056
81416,0.0019261194
81418,0.0054706987
81419,0.0076134927
81421,0.845752
81424,0.009563396
81426,0.03177474
81428,0.04590838
81429,0.11145403
81430,0.17772709
81431,0.12475635
81432,0.016851343
81433,0.0054410165
81435,0.19831434
81436,0.25883225
81437,0.021187793
81439,0.004365336
81441,0.053974424
81442,0.023353238
81443,0.005317678
81444,0.07345987
81445,0.16249332
81446,0.05581314
81449,0.0025924991
81450,0.015245257
81451,0.008217144
81452,0.0477009
81453,0.30157223
81454,0.0843477
81455,0.18618885
81456,0.005679963
81457,0.017068982
81459,0.16241667
81463,0.083956905
81464,0.0013179779
81465,0.1085255
81466,0.0059416075
81467,0.005299637
81469,0.06744288
81470,0.038974956
81471,0.15724036
81472,0.040850274
81473,0.0040214485
81475,0.04080363
81476,0.005431869
81477,0.007503309
81478,0.0021787477
81479,0.026058562
81480,0.0022443112
81481,0.007871708
81482,0.013167258
81483,0.058893014
81484,0.038099583
81485,0.7330268
81486,0.058155958
81487,0.0089358855
81488,0.5093372
81489,0.006017333
81490,0.022183307
81491,0.11390978
81492,0.010609414
81493,0.049650703
81495,0.0048067523
81496,0.0073890295
81497,0.003226762
81498,0.006226241
81499,0.021573422
81500,0.005747856
81502,0.025165655
81503,0.017841276
81504,0.030577287
81506,0.044045426
81508,0.22192386
81509,0.14006549
81510,0.090554625
81511,0.05200369
81512,0.0030157107
81513,0.02811895
81514,0.023487061
81516,0.025535492
81518,0.095088445
81519,0.02308381
81521,0.03961121
81522,0.024292197
81523,0.0688745
81524,0.028692769
81525,0.022901863
81526,0.70815927
81528,0.011821991
81529,0.0037834353
81530,0.43923464
81531,0.099426575
81532,0.03260807
81533,0.042175036
81534,0.05634481
81535,0.076424524
81536,0.012026905
81540,0.003546483
81541,0.0055382866
81542,0.003210599
81543,0.12611912
81544,0.01735755
81546,0.013931348
81547,0.010856397
81548,0.10838266
81549,0.007213711
